48174 4378.081338309481
50408 4378.081338309481
75463 2630.9376449657893
77921 2625.951553808269
2552 2386.347509175654
21088 1579.3058143625315
74775 1428.7779422346591
5014 476.59918342732846
20837 242.45344028158524
22446 242.45344028158524
67968 190.6139432706597
77971 176.12457912457916
7576 148.52794612794614
20785 115.00037905709547
21089 115.00037905709547
10228 108.88695914367557
57866 100.37180762852405
18110 99.95160560832203
82540 73.75757575757576
18216 72.5273631840796
20823 72.5273631840796
20892 72.5273631840796
22407 72.5273631840796
22692 72.5273631840796
22894 72.5273631840796
4976 72.5273631840796
54315 72.5273631840796
54749 72.5273631840796
65544 72.5273631840796
66119 72.5273631840796
62056 70.62222222222222
62544 70.62222222222222
35333 46.92592592592593
4955 46.333333333333336
4973 46.333333333333336
50734 46.333333333333336
8466 46.333333333333336
40341 27.424242424242426
50366 27.424242424242426
69536 27.424242424242426
36554 26.19402985074627
37729 26.19402985074627
47003 26.19402985074627
47078 26.19402985074627
56045 26.19402985074627
56055 26.19402985074627
56248 26.19402985074627
56318 26.19402985074627
59382 26.19402985074627
59561 26.19402985074627
60030 26.19402985074627
60088 26.19402985074627
67894 26.19402985074627
48174 4378.081338309481
50408 4378.081338309481
75463 2630.9376449657893
77921 2625.951553808269
2552 2386.347509175654
21088 1579.3058143625315
74775 1428.7779422346591
5014 476.59918342732846
20837 242.45344028158524
22446 242.45344028158524
67968 190.6139432706597
77971 176.12457912457916
7576 148.52794612794614
20785 115.00037905709547
21089 115.00037905709547
10228 108.88695914367557
57866 100.37180762852405
18110 99.95160560832203
82540 73.75757575757576
18216 72.5273631840796
20823 72.5273631840796
20892 72.5273631840796
22407 72.5273631840796
22692 72.5273631840796
22894 72.5273631840796
4976 72.5273631840796
54315 72.5273631840796
54749 72.5273631840796
65544 72.5273631840796
66119 72.5273631840796
62056 70.62222222222222
62544 70.62222222222222
35333 46.92592592592593
4955 46.333333333333336
4973 46.333333333333336
50734 46.333333333333336
8466 46.333333333333336
40341 27.424242424242426
50366 27.424242424242426
69536 27.424242424242426
36554 26.19402985074627
37729 26.19402985074627
47003 26.19402985074627
47078 26.19402985074627
56045 26.19402985074627
56055 26.19402985074627
56248 26.19402985074627
56318 26.19402985074627
59382 26.19402985074627
59561 26.19402985074627
60030 26.19402985074627
60088 26.19402985074627
67894 26.19402985074627
48174 4378.081338309481
50408 4378.081338309481
75463 2630.9376449657893
77921 2625.951553808269
2552 2386.347509175654
21088 1579.3058143625315
74775 1428.7779422346591
5014 476.59918342732846
20837 242.45344028158524
22446 242.45344028158524
67968 190.6139432706597
77971 176.12457912457916
7576 148.52794612794614
20785 115.00037905709547
21089 115.00037905709547
10228 108.88695914367557
57866 100.37180762852405
18110 99.95160560832203
82540 73.75757575757576
18216 72.5273631840796
20823 72.5273631840796
20892 72.5273631840796
22407 72.5273631840796
22692 72.5273631840796
22894 72.5273631840796
4976 72.5273631840796
54315 72.5273631840796
54749 72.5273631840796
65544 72.5273631840796
66119 72.5273631840796
62056 70.62222222222222
62544 70.62222222222222
35333 46.92592592592593
4955 46.333333333333336
4973 46.333333333333336
50734 46.333333333333336
8466 46.333333333333336
40341 27.424242424242426
50366 27.424242424242426
69536 27.424242424242426
36554 26.19402985074627
37729 26.19402985074627
47003 26.19402985074627
47078 26.19402985074627
56045 26.19402985074627
56055 26.19402985074627
56248 26.19402985074627
56318 26.19402985074627
59382 26.19402985074627
59561 26.19402985074627
60030 26.19402985074627
60088 26.19402985074627
67894 26.19402985074627
48174 4378.081338309481
50408 4378.081338309481
75463 2630.9376449657893
77921 2625.951553808269
2552 2386.347509175654
21088 1579.3058143625315
74775 1428.7779422346591
5014 476.59918342732846
20837 242.45344028158524
22446 242.45344028158524
67968 190.6139432706597
77971 176.12457912457916
7576 148.52794612794614
20785 115.00037905709547
21089 115.00037905709547
10228 108.88695914367557
57866 100.37180762852405
18110 99.95160560832203
82540 73.75757575757576
18216 72.5273631840796
20823 72.5273631840796
20892 72.5273631840796
22407 72.5273631840796
22692 72.5273631840796
22894 72.5273631840796
4976 72.5273631840796
54315 72.5273631840796
54749 72.5273631840796
