9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
9611 3929.066666666661
76605 3568.6444444444414
61647 464.8222222222222
35782 47.22222222222222
53345 47.22222222222222
80477 47.22222222222222
