72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
72032 4883.64669365722
76550 4883.64669365722
5185 1068.9800269905531
5189 1068.9800269905531
5175 1037.3133603238864
72134 254.60053981106608
41351 199.06666666666666
11744 167.4
33769 167.4
11852 159.6005398110661
60421 127.93387314439946
20778 117.69230769230768
21673 117.69230769230768
2977 96.26720647773278
85188 69.08771929824562
37657 63.33333333333333
13519 58.84615384615384
15334 58.84615384615384
2510 37.421052631578945
2511 37.421052631578945
78628 37.421052631578945
21077 31.666666666666664
29116 31.666666666666664
77687 31.666666666666664
