40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
40119 7076.862626262627
41857 7076.862626262627
26568 3011.5292929292937
41975 2800.7515151515154
28440 230.60000000000002
28455 230.60000000000002
36601 188.04040404040404
14855 110.0
39433 82.44444444444444
80756 63.0
16170 41.22222222222222
31504 41.22222222222222
31515 41.22222222222222
73034 41.22222222222222
77349 41.22222222222222
62835 36.81818181818182
62836 36.81818181818182
77102 36.81818181818182
77104 36.81818181818182
