46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
46547 1206.406349206349
46974 1206.406349206349
63261 973.025396825397
62325 894.3111111111114
82330 508.05714285714294
39496 409.85396825396833
82454 298.84444444444443
61780 101.34920634920636
77909 36.01904761904762
61329 30.0
22170 26.571428571428573
22513 16.714285714285715
80425 16.714285714285715
80950 16.714285714285715
83167 16.714285714285715
6146 13.285714285714286
