12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
12476 2011.634942972404
29887 2002.6233533923926
29668 1876.568081935264
29889 1812.3806756023466
8506 1787.0362344913424
29909 1694.906728909205
19877 1678.6450030877277
19416 1646.9814261417978
11944 1525.3289071437678
14541 1314.7925457411527
32351 1265.1848352541851
83863 1117.9369093239063
17369 531.9685190626367
12035 483.95995872033023
9717 417.4506147447324
15478 400.7923618864795
32380 339.41007750419516
19557 262.69597853127266
8162 183.059614894909
9490 165.36802413273
3628 156.6483660130719
24287 43.19028944911298
49904 31.179271708683476
70836 17.30769230769231
54065 14.777777777777779
12196 11.27450980392157
12396 11.27450980392157
38821 11.27450980392157
23687 10.688888888888888
