27870 1212.4004538899712
28662 1211.913451526502
29908 1211.913451526502
27384 1205.5987865214531
33172 1185.0636626616838
19599 1180.0611713689923
23377 1166.7769911175615
35396 1156.17458328877
20688 1143.7416946718913
6497 1142.9429173211904
19615 1130.168981752884
20133 1126.7473366152442
38442 1124.8453341833397
20127 1120.1782576941523
21895 1107.0608590253312
19601 1100.2144612050868
22690 1094.4958861394302
20766 1094.06753839874
3827 1092.6618926716374
24490 1087.397702882272
25100 1087.397702882272
19634 1074.866192148341
25699 1074.4257523023357
3833 1066.7682494112044
29894 1057.6932960475363
7118 1053.396594803184
29913 1050.7154665354392
6503 1050.5599781722663
15082 1040.8770139689507
26611 1030.7402556548498
13320 1030.6765525841902
15200 1030.6765525841902
14707 1016.3603416743034
30486 1013.82872142946
11930 1004.4230598237751
11923 1003.9902874620665
29904 997.0939999983269
13313 987.9836962991585
16897 986.9844262244214
39349 977.6313636770094
25103 974.7178266218026
4306 968.3130159159901
73614 961.8115816280729
73598 954.0747395228098
16899 949.7999643104184
29911 947.8476874699628
11481 930.1982342610502
20201 929.8352756553204
9703 884.4607111193441
67280 877.5687826732178
16922 870.8843277217289
76766 859.5092027927761
44163 851.7560251348855
47551 851.3028311200878
3837 841.174894619858
3828 833.9686140291079
4881 830.8663499894714
54762 830.8336634068651
17517 822.6472295950099
17587 794.356680444498
64626 792.6420105944634
11485 782.7667531523452
29906 781.4991846986777
8333 776.5887968724649
15077 750.0287196148905
49815 742.0044721857099
3834 741.1835110565731
33203 740.3981487100099
12479 727.8216829927148
65364 724.0890410833094
25096 713.6555028440523
12812 712.5334950793185
13335 704.9698841256437
79021 701.540889108996
8327 698.5874739674941
24485 672.4738824199383
33668 633.7385352428006
4358 631.3041839092573
9790 610.7051972479637
7502 577.645427802631
6636 556.0806564757962
3976 546.3409055560688
29935 543.4293089273517
8455 539.2378627528551
13332 520.8829991370353
25205 520.5662811661253
3835 504.289934711971
4395 503.74653421909824
56829 499.70795114097115
13314 494.8737509079114
44758 492.18468147848023
11960 477.2861285829342
53502 477.167178035614
71001 459.41635718450624
44865 458.80955793901853
6534 455.2051859600245
36447 450.46449087546404
20160 447.1235563230812
13345 446.558939056977
12825 444.01560567463787
4310 442.9514945361435
4439 442.9514945361435
11979 439.5302687127598
58755 433.15599215259385
14713 431.76275476806813
73706 413.7897186702281
70668 399.58011492104515
56149 388.3575278880432
73746 386.5597416589549
5862 371.0519278637591
13342 360.5658754168107
49856 347.83804279135353
30456 346.2673309188084
29920 345.596060254154
6498 333.68754303335294
7115 333.68754303335294
73762 332.01572197350896
19033 328.1129970972515
81731 326.35546234689684
53721 315.0336072852972
16954 312.27748385394415
77310 309.8572096380435
54745 306.75811000832573
75949 306.0911548374503
76690 306.0911548374503
17609 299.0027149916563
44237 298.6510633213352
41594 295.68685060592725
17619 295.3391981463085
28657 286.7572242183785
20199 285.0918087946062
6735 274.7447539504024
16390 267.52374463125113
49884 266.363803943915
53682 266.363803943915
64657 265.05620870963094
19781 262.27955827171496
20156 262.27955827171496
3265 258.9378115135265
46736 251.95538096505555
51210 251.95538096505555
53469 249.61555188808634
53515 249.61555188808634
53560 249.61555188808634
22751 246.76465044229332
65306 243.5976253046603
68419 243.5976253046603
53523 241.59120259025528
65394 236.4076811705821
9726 221.15167547637446
20705 215.45910580052353
26598 208.03253035426008
66107 205.78667782610052
64645 187.66291576656377
24498 181.89830141378042
11083 178.15901689677295
73320 177.20409496294957
3972 177.11968767988486
65036 173.98482052846853
65446 173.98482052846853
26582 171.17421053602638
61689 170.3688700882383
64664 169.7473228149145
43392 166.76611925989747
73641 165.17346187921913
26080 163.58087452639168
26113 163.58087452639168
27892 160.52931549204078
46832 154.48064983581475
71368 153.87957487292678
85438 153.28196970745438
24515 142.64247992938186
50641 137.8509127928674
56040 136.1459338345682
42529 133.66320897309342
24494 132.35718259198086
25824 132.35718259198086
27386 126.71012481837307
39893 126.06987296345874
39895 126.06987296345874
4762 105.52659832870295
6793 103.82887882550486
37688 99.98432724074488
39939 99.66418236506769
26603 94.69860699055657
19224 94.68215332574492
9591 92.25740105316203
24550 68.06809038056427
37078 60.69958038253084
22961 7.550795593635251
27966 7.550795593635251
31141 7.550795593635251
6635 7.550795593635251
7937 7.550795593635251
27870 1212.4004538899712
28662 1211.913451526502
29908 1211.913451526502
27384 1205.5987865214531
33172 1185.0636626616838
19599 1180.0611713689923
23377 1166.7769911175615
35396 1156.17458328877
20688 1143.7416946718913
6497 1142.9429173211904
19615 1130.168981752884
20133 1126.7473366152442
38442 1124.8453341833397
20127 1120.1782576941523
21895 1107.0608590253312
19601 1100.2144612050868
22690 1094.4958861394302
20766 1094.06753839874
3827 1092.6618926716374
24490 1087.397702882272
25100 1087.397702882272
19634 1074.866192148341
25699 1074.4257523023357
3833 1066.7682494112044
29894 1057.6932960475363
7118 1053.396594803184
29913 1050.7154665354392
6503 1050.5599781722663
15082 1040.8770139689507
26611 1030.7402556548498
13320 1030.6765525841902
15200 1030.6765525841902
14707 1016.3603416743034
30486 1013.82872142946
11930 1004.4230598237751
11923 1003.9902874620665
29904 997.0939999983269
13313 987.9836962991585
16897 986.9844262244214
39349 977.6313636770094
25103 974.7178266218026
4306 968.3130159159901
73614 961.8115816280729
73598 954.0747395228098
16899 949.7999643104184
29911 947.8476874699628
11481 930.1982342610502
20201 929.8352756553204
9703 884.4607111193441
67280 877.5687826732178
16922 870.8843277217289
76766 859.5092027927761
44163 851.7560251348855
47551 851.3028311200878
3837 841.174894619858
3828 833.9686140291079
4881 830.8663499894714
54762 830.8336634068651
17517 822.6472295950099
17587 794.356680444498
64626 792.6420105944634
11485 782.7667531523452
29906 781.4991846986777
8333 776.5887968724649
15077 750.0287196148905
49815 742.0044721857099
3834 741.1835110565731
33203 740.3981487100099
12479 727.8216829927148
65364 724.0890410833094
25096 713.6555028440523
12812 712.5334950793185
13335 704.9698841256437
79021 701.540889108996
8327 698.5874739674941
24485 672.4738824199383
33668 633.7385352428006
4358 631.3041839092573
9790 610.7051972479637
7502 577.645427802631
6636 556.0806564757962
3976 546.3409055560688
29935 543.4293089273517
8455 539.2378627528551
13332 520.8829991370353
25205 520.5662811661253
3835 504.289934711971
4395 503.74653421909824
56829 499.70795114097115
13314 494.8737509079114
44758 492.18468147848023
11960 477.2861285829342
53502 477.167178035614
71001 459.41635718450624
44865 458.80955793901853
6534 455.2051859600245
36447 450.46449087546404
20160 447.1235563230812
13345 446.558939056977
12825 444.01560567463787
4310 442.9514945361435
4439 442.9514945361435
11979 439.5302687127598
58755 433.15599215259385
14713 431.76275476806813
73706 413.7897186702281
70668 399.58011492104515
56149 388.3575278880432
73746 386.5597416589549
5862 371.0519278637591
13342 360.5658754168107
49856 347.83804279135353
30456 346.2673309188084
29920 345.596060254154
6498 333.68754303335294
7115 333.68754303335294
73762 332.01572197350896
19033 328.1129970972515
81731 326.35546234689684
53721 315.0336072852972
16954 312.27748385394415
77310 309.8572096380435
54745 306.75811000832573
75949 306.0911548374503
76690 306.0911548374503
17609 299.0027149916563
44237 298.6510633213352
41594 295.68685060592725
17619 295.3391981463085
28657 286.7572242183785
20199 285.0918087946062
6735 274.7447539504024
16390 267.52374463125113
49884 266.363803943915
53682 266.363803943915
64657 265.05620870963094
19781 262.27955827171496
20156 262.27955827171496
3265 258.9378115135265
46736 251.95538096505555
51210 251.95538096505555
53469 249.61555188808634
53515 249.61555188808634
53560 249.61555188808634
22751 246.76465044229332
65306 243.5976253046603
68419 243.5976253046603
53523 241.59120259025528
65394 236.4076811705821
9726 221.15167547637446
20705 215.45910580052353
26598 208.03253035426008
66107 205.78667782610052
64645 187.66291576656377
24498 181.89830141378042
11083 178.15901689677295
73320 177.20409496294957
3972 177.11968767988486
65036 173.98482052846853
65446 173.98482052846853
26582 171.17421053602638
61689 170.3688700882383
64664 169.7473228149145
43392 166.76611925989747
73641 165.17346187921913
26080 163.58087452639168
26113 163.58087452639168
27892 160.52931549204078
46832 154.48064983581475
71368 153.87957487292678
85438 153.28196970745438
24515 142.64247992938186
50641 137.8509127928674
56040 136.1459338345682
42529 133.66320897309342
24494 132.35718259198086
25824 132.35718259198086
27386 126.71012481837307
39893 126.06987296345874
39895 126.06987296345874
4762 105.52659832870295
6793 103.82887882550486
37688 99.98432724074488
39939 99.66418236506769
26603 94.69860699055657
19224 94.68215332574492
9591 92.25740105316203
24550 68.06809038056427
37078 60.69958038253084
22961 7.550795593635251
27966 7.550795593635251
31141 7.550795593635251
6635 7.550795593635251
7937 7.550795593635251
27870 1212.4004538899712
28662 1211.913451526502
29908 1211.913451526502
27384 1205.5987865214531
33172 1185.0636626616838
19599 1180.0611713689923
23377 1166.7769911175615
35396 1156.17458328877
20688 1143.7416946718913
6497 1142.9429173211904
19615 1130.168981752884
20133 1126.7473366152442
38442 1124.8453341833397
20127 1120.1782576941523
21895 1107.0608590253312
19601 1100.2144612050868
22690 1094.4958861394302
20766 1094.06753839874
3827 1092.6618926716374
24490 1087.397702882272
25100 1087.397702882272
19634 1074.866192148341
25699 1074.4257523023357
3833 1066.7682494112044
29894 1057.6932960475363
7118 1053.396594803184
29913 1050.7154665354392
6503 1050.5599781722663
15082 1040.8770139689507
26611 1030.7402556548498
13320 1030.6765525841902
15200 1030.6765525841902
14707 1016.3603416743034
30486 1013.82872142946
11930 1004.4230598237751
11923 1003.9902874620665
29904 997.0939999983269
13313 987.9836962991585
16897 986.9844262244214
39349 977.6313636770094
25103 974.7178266218026
4306 968.3130159159901
73614 961.8115816280729
73598 954.0747395228098
16899 949.7999643104184
29911 947.8476874699628
11481 930.1982342610502
20201 929.8352756553204
9703 884.4607111193441
67280 877.5687826732178
16922 870.8843277217289
76766 859.5092027927761
44163 851.7560251348855
47551 851.3028311200878
3837 841.174894619858
3828 833.9686140291079
4881 830.8663499894714
54762 830.8336634068651
17517 822.6472295950099
17587 794.356680444498
64626 792.6420105944634
11485 782.7667531523452
29906 781.4991846986777
8333 776.5887968724649
15077 750.0287196148905
49815 742.0044721857099
3834 741.1835110565731
33203 740.3981487100099
12479 727.8216829927148
65364 724.0890410833094
25096 713.6555028440523
12812 712.5334950793185
13335 704.9698841256437
79021 701.540889108996
8327 698.5874739674941
24485 672.4738824199383
33668 633.7385352428006
4358 631.3041839092573
9790 610.7051972479637
7502 577.645427802631
6636 556.0806564757962
3976 546.3409055560688
29935 543.4293089273517
8455 539.2378627528551
13332 520.8829991370353
25205 520.5662811661253
3835 504.289934711971
4395 503.74653421909824
56829 499.70795114097115
13314 494.8737509079114
44758 492.18468147848023
11960 477.2861285829342
53502 477.167178035614
71001 459.41635718450624
44865 458.80955793901853
6534 455.2051859600245
36447 450.46449087546404
20160 447.1235563230812
13345 446.558939056977
12825 444.01560567463787
4310 442.9514945361435
4439 442.9514945361435
11979 439.5302687127598
58755 433.15599215259385
14713 431.76275476806813
73706 413.7897186702281
70668 399.58011492104515
56149 388.3575278880432
73746 386.5597416589549
5862 371.0519278637591
13342 360.5658754168107
49856 347.83804279135353
30456 346.2673309188084
29920 345.596060254154
6498 333.68754303335294
7115 333.68754303335294
73762 332.01572197350896
19033 328.1129970972515
81731 326.35546234689684
53721 315.0336072852972
16954 312.27748385394415
77310 309.8572096380435
54745 306.75811000832573
75949 306.0911548374503
76690 306.0911548374503
17609 299.0027149916563
44237 298.6510633213352
41594 295.68685060592725
17619 295.3391981463085
28657 286.7572242183785
20199 285.0918087946062
6735 274.7447539504024
16390 267.52374463125113
49884 266.363803943915
53682 266.363803943915
64657 265.05620870963094
19781 262.27955827171496
20156 262.27955827171496
3265 258.9378115135265
46736 251.95538096505555
51210 251.95538096505555
53469 249.61555188808634
53515 249.61555188808634
53560 249.61555188808634
22751 246.76465044229332
65306 243.5976253046603
68419 243.5976253046603
53523 241.59120259025528
65394 236.4076811705821
9726 221.15167547637446
20705 215.45910580052353
26598 208.03253035426008
66107 205.78667782610052
64645 187.66291576656377
24498 181.89830141378042
11083 178.15901689677295
73320 177.20409496294957
3972 177.11968767988486
65036 173.98482052846853
65446 173.98482052846853
26582 171.17421053602638
61689 170.3688700882383
64664 169.7473228149145
43392 166.76611925989747
73641 165.17346187921913
26080 163.58087452639168
26113 163.58087452639168
27892 160.52931549204078
46832 154.48064983581475
71368 153.87957487292678
85438 153.28196970745438
24515 142.64247992938186
50641 137.8509127928674
56040 136.1459338345682
42529 133.66320897309342
24494 132.35718259198086
25824 132.35718259198086
27386 126.71012481837307
39893 126.06987296345874
39895 126.06987296345874
4762 105.52659832870295
6793 103.82887882550486
37688 99.98432724074488
39939 99.66418236506769
26603 94.69860699055657
19224 94.68215332574492
9591 92.25740105316203
24550 68.06809038056427
37078 60.69958038253084
22961 7.550795593635251
27966 7.550795593635251
31141 7.550795593635251
6635 7.550795593635251
7937 7.550795593635251
27870 1212.4004538899712
28662 1211.913451526502
29908 1211.913451526502
27384 1205.5987865214531
33172 1185.0636626616838
19599 1180.0611713689923
23377 1166.7769911175615
35396 1156.17458328877
20688 1143.7416946718913
6497 1142.9429173211904
19615 1130.168981752884
20133 1126.7473366152442
38442 1124.8453341833397
20127 1120.1782576941523
21895 1107.0608590253312
19601 1100.2144612050868
22690 1094.4958861394302
20766 1094.06753839874
3827 1092.6618926716374
24490 1087.397702882272
25100 1087.397702882272
19634 1074.866192148341
25699 1074.4257523023357
3833 1066.7682494112044
29894 1057.6932960475363
7118 1053.396594803184
29913 1050.7154665354392
6503 1050.5599781722663
15082 1040.8770139689507
26611 1030.7402556548498
13320 1030.6765525841902
15200 1030.6765525841902
14707 1016.3603416743034
30486 1013.82872142946
11930 1004.4230598237751
11923 1003.9902874620665
29904 997.0939999983269
13313 987.9836962991585
16897 986.9844262244214
39349 977.6313636770094
25103 974.7178266218026
4306 968.3130159159901
73614 961.8115816280729
73598 954.0747395228098
16899 949.7999643104184
29911 947.8476874699628
11481 930.1982342610502
20201 929.8352756553204
9703 884.4607111193441
67280 877.5687826732178
16922 870.8843277217289
76766 859.5092027927761
44163 851.7560251348855
47551 851.3028311200878
3837 841.174894619858
3828 833.9686140291079
4881 830.8663499894714
54762 830.8336634068651
17517 822.6472295950099
17587 794.356680444498
64626 792.6420105944634
11485 782.7667531523452
29906 781.4991846986777
8333 776.5887968724649
15077 750.0287196148905
49815 742.0044721857099
3834 741.1835110565731
33203 740.3981487100099
12479 727.8216829927148
65364 724.0890410833094
25096 713.6555028440523
12812 712.5334950793185
13335 704.9698841256437
79021 701.540889108996
8327 698.5874739674941
24485 672.4738824199383
33668 633.7385352428006
4358 631.3041839092573
9790 610.7051972479637
7502 577.645427802631
6636 556.0806564757962
3976 546.3409055560688
29935 543.4293089273517
8455 539.2378627528551
13332 520.8829991370353
25205 520.5662811661253
3835 504.289934711971
4395 503.74653421909824
56829 499.70795114097115
13314 494.8737509079114
44758 492.18468147848023
11960 477.2861285829342
53502 477.167178035614
71001 459.41635718450624
44865 458.80955793901853
6534 455.2051859600245
36447 450.46449087546404
20160 447.1235563230812
13345 446.558939056977
12825 444.01560567463787
4310 442.9514945361435
4439 442.9514945361435
11979 439.5302687127598
58755 433.15599215259385
14713 431.76275476806813
73706 413.7897186702281
70668 399.58011492104515
56149 388.3575278880432
73746 386.5597416589549
5862 371.0519278637591
13342 360.5658754168107
49856 347.83804279135353
30456 346.2673309188084
29920 345.596060254154
6498 333.68754303335294
7115 333.68754303335294
73762 332.01572197350896
19033 328.1129970972515
81731 326.35546234689684
53721 315.0336072852972
16954 312.27748385394415
77310 309.8572096380435
54745 306.75811000832573
75949 306.0911548374503
76690 306.0911548374503
17609 299.0027149916563
44237 298.6510633213352
41594 295.68685060592725
17619 295.3391981463085
28657 286.7572242183785
20199 285.0918087946062
6735 274.7447539504024
16390 267.52374463125113
49884 266.363803943915
53682 266.363803943915
64657 265.05620870963094
19781 262.27955827171496
20156 262.27955827171496
3265 258.9378115135265
46736 251.95538096505555
51210 251.95538096505555
53469 249.61555188808634
