46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
46458 5346.7555555555755
18235 4481.022222222232
15776 2336.7555555555555
75483 510.95555555555563
47530 265.02222222222224
70556 128.6
11715 37.0
4063 37.0
69863 37.0
60528 27.222222222222225
68037 27.222222222222225
