11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
11402 -2.273345060967538
15776 -1.1304701022240633
16575 -1.2819246091790368
16953 -2.8772289399583166
17498 -1.630260966046495
23398 -1.4577153613957952
24340 -2.841667727911619
25832 -1.810260737494528
26073 -3.957023319370798
29314 -2.370227436032157
29729 -2.161626958026896
31530 -2.792331258840989
34684 -1.3568081424402836
46566 -2.9378197657914384
4933 -1.3507829487865806
49766 -1.4272525595132575
51139 -1.359697415229731
51780 -3.419774085223189
51841 -3.591190196056996
55187 -4.365923565563432
56519 -4.396398757497978
56735 -3.974815066964064
58428 -2.8521069322669534
58504 -2.2553223838614507
58582 -3.4102318045093964
58651 -4.1442210098889705
58676 -4.135215914607727
59340 -3.1771514193011883
61540 -4.3981949533305755
61554 -1.9019214440461287
62293 -3.8402904811340255
64476 -5.049987567476901
65289 -5.519387740841783
67144 -4.180290252731365
67717 -4.934610834107967
68812 -4.169208952497709
73598 -2.740706249583166
75624 -1.6738944116686882
78626 -1.1086065108361516
82229 -3.3211521359281786
