10759 -3.915824225531865
10810 -3.9718670275910166
14838 -3.8859085921219814
14942 -3.9178989350909337
19961 -3.8331186220195232
22169 0.0
22662 -3.0718190152197713
26058 -3.645472165228709
2829 -4.016361659413759
32662 -3.750507098319899
33970 -4.01282161855489
35073 -2.6720834300452196
43241 -3.4220898318748603
44714 0.0
49460 -2.460499445366115
49600 -2.8338225169549527
49709 -4.220441656990318
50264 -3.3695469411700296
50314 0.0
5176 -3.886125526635207
5177 -3.886125526635207
52263 0.0
52301 0.0
54765 -1.4461688337576897
54814 -3.8531565882877428
54925 -3.6566224182687783
5650 -4.0327551696657515
56511 -3.980072142373233
57755 -4.0248075018835285
58507 -3.3837506229091474
58553 3.1108834608751676
61652 -4.120902785693839
63369 -4.0987751324746915
63616 0.0
67204 -2.373995182190513
76314 -2.2068829579025304
76353 0.0
77920 0.0
78878 -4.089705642084159
79295 -3.966696489318856
80449 0.0
80518 -3.421810178545024
81929 -3.1440182138471404
82290 -4.079541793277555
82392 -3.1974608815117866
82981 -3.9830062518216076
83932 2.552037262940658
84272 -3.287522246557215
84364 -1.9168415306330722
84420 -4.044947791399592
85265 0.0
8780 -3.4648027377470694
8938 -3.603053773773065
10759 -3.915824225531865
10810 -3.9718670275910166
14838 -3.8859085921219814
14942 -3.9178989350909337
19961 -3.8331186220195232
22169 0.0
22662 -3.0718190152197713
26058 -3.645472165228709
2829 -4.016361659413759
32662 -3.750507098319899
33970 -4.01282161855489
35073 -2.6720834300452196
43241 -3.4220898318748603
44714 0.0
49460 -2.460499445366115
49600 -2.8338225169549527
49709 -4.220441656990318
50264 -3.3695469411700296
50314 0.0
5176 -3.886125526635207
5177 -3.886125526635207
52263 0.0
52301 0.0
54765 -1.4461688337576897
54814 -3.8531565882877428
54925 -3.6566224182687783
5650 -4.0327551696657515
56511 -3.980072142373233
57755 -4.0248075018835285
58507 -3.3837506229091474
58553 3.1108834608751676
61652 -4.120902785693839
63369 -4.0987751324746915
63616 0.0
