2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
2738 -16.977644546983907
31784 -22.795241883395992
34733 -24.030294353819034
40131 -23.2355722183034
41556 -23.2355722183034
42847 -16.77506717586772
42848 -16.359041182679423
44221 -23.74799524119807
46122 -24.056430409124832
49229 -24.056430409124832
52721 -24.402322715158526
57876 -16.090901072129096
59518 -23.923142543066295
65311 -24.327896475226122
65465 -23.935231389462075
65501 -24.3232536588986
66118 -23.935231389462075
66181 -22.820655047582857
67275 -24.08938385263809
67433 -24.08938385263809
68756 -23.82683320222811
71894 -16.6140778188304
7741 -22.616053356443118
78305 -22.867771507527117
78998 -24.262812297543647
79698 -24.262812297543647
80891 -24.279379305338026
82689 -22.50217802284654
86691 -22.647312256205666
