21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
21113 -5.4220218091920955
37425 -8.461522999566846
48566 -9.136833765673774
54844 -11.6777853080319
60811 -8.06134656806064
62586 -4.9155813888293505
65692 -9.322683826623676
67204 -12.483433453291852
71102 -13.262999221568933
74800 -3.5287250823277714
79525 -10.809294266259567
81694 -9.430656894322361
9544 -11.940324653411917
