10759 -3.4498780730089074
13884 -2.375812231545483
28126 -3.556945932531242
28762 -3.6492754211380194
28903 -3.469631365141537
32575 0.06343175161156074
32662 -3.2630816781752605
35755 -3.6165506775081138
35853 -3.261998357020332
37425 -2.197629081182381
37672 0.06997077589528308
4786 -3.6111003737093146
48566 0.0748154601214381
49709 -3.740085847143702
54814 -3.3097676310168147
54844 -3.400604749274486
54925 -3.11031340363386
5650 -3.5771308749291886
56511 -3.508252011201852
57569 -3.1610513880924382
58507 -2.891959848954856
60471 0.06072515310859536
60811 -2.5876112672185743
61461 -2.302061985457396
61652 -3.6374197620284807
62187 -2.238965169348241
62586 0.037126510802354136
64967 -3.2649436135375893
65692 -2.8873934134381782
67204 -1.8265940665622888
6939 -3.6320203852974307
71102 0.11383688675924684
73186 -2.892175506500795
74652 -1.179746522033262
74681 -2.382080269603005
74695 -2.730674866331347
77779 -3.4357752783961613
78878 -3.6195895997608263
79525 0.08926677306749523
81694 0.09184938991969788
82290 -3.595280483415066
84398 -3.5240844043769726
85281 0.0
85806 0.0
86304 -1.8449260517732526
8780 -2.9666857580117614
9544 -1.3395003029857018
10759 -3.4498780730089074
13884 -2.375812231545483
28126 -3.556945932531242
28762 -3.6492754211380194
28903 -3.469631365141537
32575 0.06343175161156074
32662 -3.2630816781752605
35755 -3.6165506775081138
35853 -3.261998357020332
37425 -2.197629081182381
37672 0.06997077589528308
4786 -3.6111003737093146
48566 0.0748154601214381
49709 -3.740085847143702
54814 -3.3097676310168147
54844 -3.400604749274486
54925 -3.11031340363386
5650 -3.5771308749291886
56511 -3.508252011201852
57569 -3.1610513880924382
58507 -2.891959848954856
60471 0.06072515310859536
60811 -2.5876112672185743
61461 -2.302061985457396
61652 -3.6374197620284807
62187 -2.238965169348241
62586 0.037126510802354136
64967 -3.2649436135375893
65692 -2.8873934134381782
67204 -1.8265940665622888
6939 -3.6320203852974307
71102 0.11383688675924684
73186 -2.892175506500795
74652 -1.179746522033262
74681 -2.382080269603005
74695 -2.730674866331347
77779 -3.4357752783961613
78878 -3.6195895997608263
79525 0.08926677306749523
81694 0.09184938991969788
82290 -3.595280483415066
84398 -3.5240844043769726
85281 0.0
85806 0.0
86304 -1.8449260517732526
8780 -2.9666857580117614
9544 -1.3395003029857018
10759 -3.4498780730089074
13884 -2.375812231545483
28126 -3.556945932531242
28762 -3.6492754211380194
28903 -3.469631365141537
32575 0.06343175161156074
32662 -3.2630816781752605
35755 -3.6165506775081138
35853 -3.261998357020332
37425 -2.197629081182381
37672 0.06997077589528308
4786 -3.6111003737093146
48566 0.0748154601214381
49709 -3.740085847143702
54814 -3.3097676310168147
54844 -3.400604749274486
54925 -3.11031340363386
5650 -3.5771308749291886
56511 -3.508252011201852
57569 -3.1610513880924382
58507 -2.891959848954856
60471 0.06072515310859536
60811 -2.5876112672185743
61461 -2.302061985457396
61652 -3.6374197620284807
62187 -2.238965169348241
62586 0.037126510802354136
64967 -3.2649436135375893
65692 -2.8873934134381782
67204 -1.8265940665622888
6939 -3.6320203852974307
71102 0.11383688675924684
73186 -2.892175506500795
74652 -1.179746522033262
74681 -2.382080269603005
74695 -2.730674866331347
77779 -3.4357752783961613
78878 -3.6195895997608263
79525 0.08926677306749523
81694 0.09184938991969788
82290 -3.595280483415066
84398 -3.5240844043769726
85281 0.0
85806 0.0
86304 -1.8449260517732526
8780 -2.9666857580117614
9544 -1.3395003029857018
10759 -3.4498780730089074
13884 -2.375812231545483
28126 -3.556945932531242
28762 -3.6492754211380194
28903 -3.469631365141537
32575 0.06343175161156074
32662 -3.2630816781752605
35755 -3.6165506775081138
35853 -3.261998357020332
37425 -2.197629081182381
37672 0.06997077589528308
4786 -3.6111003737093146
48566 0.0748154601214381
49709 -3.740085847143702
54814 -3.3097676310168147
54844 -3.400604749274486
54925 -3.11031340363386
5650 -3.5771308749291886
56511 -3.508252011201852
57569 -3.1610513880924382
58507 -2.891959848954856
60471 0.06072515310859536
60811 -2.5876112672185743
61461 -2.302061985457396
61652 -3.6374197620284807
62187 -2.238965169348241
62586 0.037126510802354136
64967 -3.2649436135375893
65692 -2.8873934134381782
67204 -1.8265940665622888
6939 -3.6320203852974307
71102 0.11383688675924684
