19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
19408 -0.32016938679465556
19409 -0.6027320267476174
19411 -0.7241809847197138
19417 0.0
19420 -0.7059839159721901
19885 -0.5828027030269992
23349 0.0
23361 -0.6096815142273454
26648 -0.7694965864387673
3148 -0.6135148325000722
39907 -0.7879364621490146
50614 -0.5667539630308528
53269 -0.6355743415364951
53361 -0.6330380428758524
54538 -0.6693656123409901
6318 -0.47973683688706414
64482 -0.6317582838038336
64772 0.0
67327 0.0
75429 -0.49775449981023456
75431 -0.27300368468886316
75433 -0.2773956634326368
75435 -0.29167683593542176
76403 0.0
76408 0.0
76411 0.0
78572 -0.26165608229794096
78574 -0.2611392038993235
78577 0.0
78580 -0.2597707927626736
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 -0.4239377640834763
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 -0.632533210308119
82908 0.0
83267 -0.2914624734401542
83810 -0.38779288049599164
83868 -0.3707537488611558
85411 -0.4768526625978133
85535 0.0
85997 -0.6288685996756077
