13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
13367 0.0
20763 1.7027189204764535
26058 0.0
26651 0.0
2798 0.0
28826 1.461820601821665
28903 1.3970018754261069
2906 1.5080405025618273
33112 1.2689470754680643
35104 0.0
37614 0.0
43173 1.9118566578862102
43241 0.0
47129 1.5725224954373327
49709 0.0
50269 2.0147967048859177
53426 0.0
57755 0.0
59350 0.0
61677 3.8427808971062127
63176 0.0
63369 0.0
64442 0.0
64892 3.259458921975407
68843 0.0
69421 0.0
72892 0.0
80908 1.933399749387295
8300 0.0
83223 0.0
84529 1.7694248603115441
9544 0.0
