14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
14933 -15.091085489337914
15228 -17.487141107154343
19953 -9.177689754312485
22250 -16.795898781555625
38191 -16.254507403806826
40554 -13.46608426475099
45159 -17.88998627378875
45374 -14.326928020710195
46655 -14.610415791412894
4984 -16.077427061466743
56499 -16.218176208526437
59083 -15.403290131113717
60588 -17.143930702897094
63280 -14.399340949149618
66301 -15.464328630614592
67522 -16.65841357531047
6940 -15.407574526998523
69725 -13.799352455855352
71223 -15.705297056844918
74632 -9.8845521031481
75770 -16.512312121195365
76216 -15.081664366747692
78479 -17.115364927446763
78775 -12.268282019471194
78928 -16.418038939110808
80102 -16.436583403773863
83225 -16.477943966893505
86111 -13.97920120236328
9384 -17.092095362732387
