16723 -1.480932970211622
16841 0.9826331336060159
19526 -5.54038681763226
25029 0.0
2800 -4.201705169283062
31281 -5.232132539105347
32528 -5.315608796219548
32963 -5.231365136127328
35782 -1.9661465779651612
3648 -5.562946657554003
41355 -5.476834404124285
41521 -4.099237943207787
44597 -5.422245282009849
46632 -5.409783533404616
47424 -5.342700802624329
49023 5.8825655737632685
49731 -5.6378256545061465
50516 -5.355837123927528
51441 5.031062835222198
53259 -5.367934663451297
53364 -5.465996657165511
55891 -2.1831620478617006
55974 -5.597604452870831
56686 -5.342523060895238
59301 -5.422245282009849
61487 -5.6713094185618065
61644 -5.328146960968932
6386 -3.9209359964305937
6399 -5.54024568836745
6409 -3.913039634975375
64336 -5.312114422470531
67135 -4.062172984378115
67169 -5.396988301019028
68829 -2.211564758037645
70606 -5.773294985845895
70619 -5.7437559069195965
70854 -5.567731530676571
73731 6.435216929247288
75558 -5.477508508603854
76481 -5.390092969610594
76556 -3.821249457935491
7914 4.983795734545552
8085 -4.5027137252928195
86068 -4.919374144753179
16723 -1.480932970211622
16841 0.9826331336060159
19526 -5.54038681763226
25029 0.0
2800 -4.201705169283062
31281 -5.232132539105347
32528 -5.315608796219548
32963 -5.231365136127328
35782 -1.9661465779651612
3648 -5.562946657554003
41355 -5.476834404124285
41521 -4.099237943207787
44597 -5.422245282009849
46632 -5.409783533404616
47424 -5.342700802624329
49023 5.8825655737632685
49731 -5.6378256545061465
50516 -5.355837123927528
51441 5.031062835222198
53259 -5.367934663451297
53364 -5.465996657165511
55891 -2.1831620478617006
55974 -5.597604452870831
56686 -5.342523060895238
59301 -5.422245282009849
61487 -5.6713094185618065
61644 -5.328146960968932
6386 -3.9209359964305937
6399 -5.54024568836745
6409 -3.913039634975375
64336 -5.312114422470531
67135 -4.062172984378115
67169 -5.396988301019028
68829 -2.211564758037645
70606 -5.773294985845895
70619 -5.7437559069195965
70854 -5.567731530676571
73731 6.435216929247288
75558 -5.477508508603854
76481 -5.390092969610594
76556 -3.821249457935491
7914 4.983795734545552
8085 -4.5027137252928195
86068 -4.919374144753179
16723 -1.480932970211622
16841 0.9826331336060159
19526 -5.54038681763226
25029 0.0
2800 -4.201705169283062
31281 -5.232132539105347
32528 -5.315608796219548
32963 -5.231365136127328
35782 -1.9661465779651612
3648 -5.562946657554003
41355 -5.476834404124285
41521 -4.099237943207787
44597 -5.422245282009849
46632 -5.409783533404616
47424 -5.342700802624329
49023 5.8825655737632685
49731 -5.6378256545061465
50516 -5.355837123927528
51441 5.031062835222198
53259 -5.367934663451297
53364 -5.465996657165511
55891 -2.1831620478617006
