13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
13151 -12.125781113583983
13902 -10.112641584553169
26074 -10.094554043922049
28125 -12.13739124446171
34033 -5.443846963153727
35105 -5.8671717291341725
36308 -5.666535262742447
38614 -12.142235363381985
41275 -6.3033853979979275
51080 -9.896686053004037
51082 -9.901100169948228
51488 -10.437877646655704
52752 -12.13739124446171
62314 -7.9074781830649
62324 -11.385451143554244
63279 -5.821367583786009
63307 -7.676820450986203
63311 -8.567459279229148
64393 -10.794836148264078
65019 -7.380772953471669
65942 -10.061100010434904
67199 -10.86380629522858
68177 -10.31642123030589
71547 -12.14902362946466
82059 -9.120521213047038
82567 -12.145143691168025
